Id	Code	Name	Standard Class	Domain	Vocab	Validity	Concept
3529990	509041000000109	Lifestyle advice regarding hypertension	Procedure	Procedure	SNOMED	Invalid	Non-standard
3529991	509051000000107	Lifestyle advice regarding hypertension	Procedure	Procedure	SNOMED	Invalid	Non-standard
3529992	509061000000105	Lifestyle advice regarding hypertension	Procedure	Procedure	SNOMED	Invalid	Non-standard
3544448	785611000000102	Discussion about hypertension in pregnancy	Procedure	Procedure	SNOMED	Invalid	Non-standard
3545352	832151000000107	Hypertension self-management plan review	Procedure	Procedure	SNOMED	Invalid	Non-standard
3547211	944571000000106	Provision of written information about diabetes and high blood pressure	Procedure	Procedure	SNOMED	Invalid	Non-standard
3564538	1651000124107	Hypertension medication review	Procedure	Procedure	SNOMED	Invalid	Non-standard
4170560	49239009	Biofeedback training in regulation of blood pressure for essential hypertension	Procedure	Procedure	SNOMED	Valid	Standard
4192556	39155009	Hypertension education	Procedure	Procedure	SNOMED	Valid	Standard
4234786	440536005	Education about signs and symptoms of pregnancy induced hypertension	Procedure	Procedure	SNOMED	Valid	Standard
4269018	401048005	Hypertension six month review	Procedure	Procedure	SNOMED	Valid	Standard
4295014	401118009	Hypertension annual review	Procedure	Procedure	SNOMED	Valid	Standard
"35609713	1085041000000109	Assessment using CHADS2 (congestive heart failure, hypertension, age 75 years or older, diabetes mellitus and previous stroke or transient ischaemic attack) score	Procedure	Procedure	SNOMED	Invalid	Non-standard"
"35621769	763007002	Assessment using CHADS2 (congestive heart failure, hypertension, age 75 years or older, diabetes mellitus and previous stroke or transient ischemic attack) score	Procedure	Procedure	SNOMED	Valid	Standard"
37018897	1151000175103	Dietary Approaches to Stop Hypertension diet	Procedure	Procedure	SNOMED	Valid	Standard
37396080	715759002	Provision of written information about diabetes and hypertension	Procedure	Procedure	SNOMED	Valid	Standard
40317456	153843004	Hypertension screening administration	Procedure	Procedure	SNOMED	Invalid	Non-standard
40317470	153856006	Hypertension screening administration NOS	Procedure	Procedure	SNOMED	Invalid	Non-standard
40317512	153894006	Hypertension admin: [monitoring] or [clinic]	Procedure	Procedure	SNOMED	Invalid	Non-standard
40317514	153896008	Refuses hypertension monitoring	Procedure	Procedure	SNOMED	Invalid	Non-standard
40481459	443402002	Lifestyle education regarding hypertension	Procedure	Procedure	SNOMED	Valid	Standard
43021414	473185004	Discussion about preexisting hypertension in pregnancy	Procedure	Procedure	SNOMED	Valid	Standard
43021505	473225006	Hypertension medication review	Procedure	Procedure	SNOMED	Valid	Standard
43022018	473184000	Discussion about gestational hypertension	Procedure	Procedure	SNOMED	Valid	Standard
44782783	51131000119102	Nutrition therapy for hypertension	Procedure	Procedure	SNOMED	Valid	Standard
44783225	699282002	Hypertension diet assessment	Procedure	Procedure	SNOMED	Valid	Standard
44806126	810981000000107	Hypertension self-management plan review	Procedure	Procedure	SNOMED	Valid	Standard
"44806943	794231000000107	Assessment using HAS-BLED (hypertension, abnormal renal and/or liver function, stroke, bleeding history or predisposition, labile INR (international normalised ratio), elderly over 65, and drugs and/or alcohol concomitantly) score	Procedure	Procedure	SNOMED	Valid	Standard"
44809677	837871000000106	Provision of written information about hypertension	Procedure	Procedure	SNOMED	Valid	Standard
"44814080	793891000000105	Assessment using CHA2DS2-VASc (congestive heart failure, hypertension, age 2, diabetes mellitus, stroke 2 - vascular disease, age, sex category) score	Procedure	Procedure	SNOMED	Invalid	Non-standard"
"45766916	704182008	Assessment using hypertension, abnormal renal/liver function, stroke, bleeding history or predisposition, labile international normalized ratio, elderly over 65, and drugs/alcohol concomitantly score	Procedure	Procedure	SNOMED	Valid	Standard"
"45769380	708018005	Assessment using congestive heart failure, hypertension, age 2, diabetes mellitus, stroke 2 - vascular disease, age, sex category score	Procedure	Procedure	SNOMED	Valid	Standard"
46284360	944561000000104	Provision of written information about diabetes and high blood pressure	Procedure	Procedure	SNOMED	Invalid	Non-standard
3521844	2311000000100	Hypertension admin: [monitoring] or [clinic]	Admin Concept	Type Concept	SNOMED	Invalid	Non-standard
3522081	32741000000106	Hypertension screening administration	Record Artifact	Type Concept	SNOMED	Invalid	Non-standard
3522084	32841000000104	Hypertension admin: [monitoring] or [clinic]	Record Artifact	Type Concept	SNOMED	Invalid	Non-standard
3542788	713651000000100	Hypertension monitoring administration NOS	Record Artifact	Type Concept	SNOMED	Invalid	Non-standard
3542840	715061000000106	Hypertension screening administration NOS	Record Artifact	Type Concept	SNOMED	Invalid	Non-standard
3566465	3331000000104	Hypertension monitoring administration	Admin Concept	Type Concept	SNOMED	Invalid	Non-standard
3567214	21751000000104	Hypertension screening administration	Admin Concept	Type Concept	SNOMED	Invalid	Non-standard
3569554	11721000000102	Hypertension clinic administration	Admin Concept	Type Concept	SNOMED	Invalid	Non-standard
3572201	121741000000105	Hypertension clinical management plan	Record Artifact	Type Concept	SNOMED	Invalid	Non-standard
3574933	2271000000100	Hypertension screening administration NOS	Admin Concept	Type Concept	SNOMED	Invalid	Non-standard
3574936	2321000000106	Hypertension monitoring administration NOS	Admin Concept	Type Concept	SNOMED	Invalid	Non-standard
4260762	412779008	Hypertension clinical management plan	Qualifier Value	Type Concept	SNOMED	Invalid	Non-standard
42537122	736286003	Hypertension clinical management plan	Record Artifact	Type Concept	SNOMED	Valid	Non-standard
44803330	713641000000103	Hypertension monitoring administration	Record Artifact	Type Concept	SNOMED	Valid	Non-standard
44803548	715051000000108	Hypertension screening administration	Record Artifact	Type Concept	SNOMED	Valid	Non-standard
44813668	713661000000102	Hypertension clinic administration	Record Artifact	Type Concept	SNOMED	Valid	Non-standard
45765834	702867002	Hypertension clinic	Location	Visit	SNOMED	Valid	Non-standard
