Id	Code	Name	Standard Class	Domain	Vocab	Validity	Concept
1100670	755148	Codeine 2 MG/ML / Phenylephrine 1 MG/ML / Pyrilamine 1.67 MG/ML Oral Solution [Dicomal-PH]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
1100702	755539	Chlorpheniramine 0.15 MG/ML / Codeine 1 MG/ML / Phenylephrine 0.5 MG/ML / Potassium Iodide 15 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
1100703	755546	chlorpheniramine maleate 0.3 MG/ML / codeine phosphate 1.6 MG/ML / phenylephrine hydrochloride 0.9 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Valid	Standard
1100705	755579	Brompheniramine 0.4 MG/ML / Codeine 2 MG/ML / Phenylephrine 1 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
1101092	755839	codeine 2 MG/ML / phenylephrine 0.4 MG/ML / pseudoephedrine 6 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Valid	Standard
1101093	755841	Codeine 2 MG/ML / Phenylephrine 1 MG/ML / Pyrilamine 1.67 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
1101099	755848	Codeine 2.5 MG/ML / Guaifenesin 25 MG/ML / Phenylephrine 0.8 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
1101115	758141	Codeine 2 MG/ML / Phenylephrine 1.5 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
1101116	758142	Brompheniramine 0.8 MG/ML / Codeine 2 MG/ML / Phenylephrine 1.5 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
1101149	794971	Codeine 2 MG/ML / dexchlorpheniramine 0.2 MG/ML / Phenylephrine 1 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
1119547	199683	Dextromethorphan 3 MG/ML / Guaifenesin 40 MG/ML / Phenylephrine 2 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
1120192	212629	Chlorpheniramine 0.4 MG/ML / Dextromethorphan 3 MG/ML / Phenylephrine 1 MG/ML Oral Solution [Atuss DM]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
1120266	242617	Dextromethorphan 5 MG/ML / Guaifenesin 50 MG/ML / Phenylephrine 2.5 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
1120404	259936	Dextromethorphan 50 MG / Guaifenesin 825 MG / Phenylephrine 30 MG Extended Release Oral Tablet	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
1120444	283491	Dextromethorphan 2 MG/ML / Guaifenesin 20 MG/ML / Phenylephrine 2 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
1120484	284574	Chlorpheniramine 0.8 MG/ML / Dextromethorphan 3 MG/ML / Phenylephrine 2 MG/ML Oral Solution [Norel DM]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
1120908	352311	Chlorpheniramine 0.4 MG/ML / Dextromethorphan 3 MG/ML / Phenylephrine 1.2 MG/ML Oral Solution [Coldtuss-DR]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
1120909	352312	Chlorpheniramine 0.4 MG/ML / Dextromethorphan 3 MG/ML / Phenylephrine 1.2 MG/ML Oral Solution [De-Chlor DR]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
1120963	359919	Chlorpheniramine 0.4 MG/ML / Dextromethorphan 3 MG/ML / Phenylephrine 1.5 MG/ML Oral Suspension	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
1121290	546954	dexbrompheniramine 6 MG / Dextromethorphan 30 MG / Phenylephrine 20 MG Extended Release Oral Tablet [Tussall ER]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
1121291	546958	dexchlorpheniramine 0.2 MG/ML / Dextromethorphan 3 MG/ML / Guaifenesin 20 MG/ML / Phenylephrine 1 MG/ML Oral Solution [Panatuss DX]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
1121376	547124	Dextromethorphan Hydrobromide 6 MG/ML / Guaifenesin 40 MG/ML / Phenylephrine Hydrochloride 2 MG/ML Oral Solution [GDP EX]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
1121377	547132	Dextromethorphan Hydrobromide 6 MG/ML / Guaifenesin 40 MG/ML / Phenylephrine Hydrochloride 2 MG/ML Oral Solution [Tussidex]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
1121378	547147	Dextromethorphan 30 MG / Guaifenesin 600 MG / Phenylephrine 10 MG Extended Release Oral Tablet	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
1121379	547166	Dextromethorphan 30 MG / Guaifenesin 600 MG / Phenylephrine 20 MG Extended Release Oral Tablet [Giltuss]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
1121380	547174	Dextromethorphan 60 MG / Guaifenesin 1000 MG / Phenylephrine 40 MG Extended Release Oral Tablet	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
1121457	636377	Acetaminophen 325 MG / Dextromethorphan 10 MG / Phenylephrine 5 MG Oral Tablet	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
1121460	644183	Acetaminophen 325 MG / Dextromethorphan 15 MG / Guaifenesin 200 MG / Phenylephrine 5 MG Oral Tablet	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
1121526	657498	Dextromethorphan 4 MG/ML / Guaifenesin 40 MG/ML / Phenylephrine 2 MG/ML / Pyrilamine 5 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
1121573	668874	Dextromethorphan 15 MG/ML / Diphenhydramine 5 MG/ML / Phenylephrine 1.5 MG/ML Oral Suspension [Dytan-DM]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
1121574	668887	Dextromethorphan 5 MG/ML / Phenylephrine 3.1 MG/ML / Pyrilamine 3.1 MG/ML Extended Release Suspension	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
1121603	669715	Dextromethorphan 4 MG/ML / Guaifenesin 20 MG/ML / Phenylephrine 2 MG/ML Extended Release Suspension [Tusso-XR]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
1121604	669786	Dextromethorphan 5 MG/ML / Phenylephrine 3.1 MG/ML / Pyrilamine 3.1 MG/ML Extended Release Suspension [Zotex-12]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
1121644	692625	Dextromethorphan 2 MG/ML / Guaifenesin 40 MG/ML / Phenylephrine 1 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
1121645	692656	Acetaminophen 325 MG / Dextromethorphan 10 MG / Phenylephrine 5 MG Oral Tablet [Tylenol Cold Multi-Symptom Daytime]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
1121646	692768	Dextromethorphan 1 MG/ML / Phenylephrine 0.5 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
1121696	724574	Acetaminophen 100 MG/ML / Dextromethorphan 3.13 MG/ML / Phenylephrine 1.56 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
1121698	725855	Dextromethorphan 2 MG/ML / guaiacolsulfonate 15 MG/ML / Phenylephrine 1 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
1121699	725984	Dextromethorphan 2 MG/ML / guaiacolsulfonate 15 MG/ML / Phenylephrine 1 MG/ML Oral Solution [Conpec DM]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
1121885	755898	Dextromethorphan 7.5 MG/ML / Phenylephrine 2.5 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
1126743	213381	Acetaminophen 260 MG / Caffeine 32 MG / Guaifenesin 100 MG / Phenylephrine 10 MG Oral Tablet [Emagrin Forte]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
1127017	251329	Acetaminophen 500 MG / Phenylephrine 12.5 MG Oral Tablet	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
1127788	351187	Acetaminophen 4.23 MG/ML / Chlorpheniramine 0.0338 MG/ML / Phenylephrine 0.0846 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
1127859	352164	Acetaminophen 4.23 MG/ML / Chlorpheniramine 0.0338 MG/ML / Phenylephrine 0.0846 MG/ML Oral Solution [Alka-Seltzer Plus Cold]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
1127860	352166	Acetaminophen 4.23 MG/ML / Phenylephrine 0.0846 MG/ML Oral Solution [Alka-Seltzer Plus Cold and Sinus]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
1127901	359916	Acetaminophen 325 MG / Caffeine 32.5 MG / Guaifenesin 200 MG / Phenylephrine 10 MG Oral Tablet	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
1127989	427913	Acetaminophen 250 MG / Ascorbic Acid 200 MG / Phenylephrine 6 MG Oral Tablet	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
1127991	428914	Acetaminophen 500 MG / Phenylephrine 10 MG Oral Tablet	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
1128226	577331	Acetaminophen 325 MG / Dextromethorphan 10 MG / Phenylephrine 5 MG Oral Capsule	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
1128454	636378	Acetaminophen 650 MG / Chlorpheniramine 4 MG / Phenylephrine 10 MG Oral Tablet	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
1128460	636627	12 HR acetaminophen 250 MG / guaifenesin 1100 MG / phenylephrine hydrochloride 30 MG Extended Release Oral Tablet	Quant Clinical Drug	Drug	RxNorm	Valid	Standard
1128461	636783	Acetaminophen 80 MG/ML / Dextromethorphan 2.5 MG/ML / Phenylephrine 1.25 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
1128526	647332	Acetaminophen 325 MG / Phenylephrine 5 MG Oral Capsule	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
1128529	664729	Acetaminophen 650 MG / Guaifenesin 600 MG / Phenylephrine 20 MG Oral Tablet [Duratuss A]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
1128628	672812	Acetaminophen 21.7 MG/ML / Dextromethorphan 0.667 MG/ML / Phenylephrine 0.333 MG/ML Oral Solution [Tylenol Cold Multi-Symptom Daytime]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
1128728	746127	Acetaminophen 650 MG / Chlorpheniramine 4 MG / Phenylephrine 10 MG Oral Powder	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
1128796	755716	Acetaminophen 25 MG/ML / Phenylephrine 0.7 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
1130706	645756	Diphenhydramine 5 MG/ML / Phenylephrine 1.5 MG/ML Extended Release Suspension	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
1130707	645758	Diphenhydramine 5 MG/ML / Phenylephrine 1.5 MG/ML Extended Release Suspension [Uni-Tann D]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
1130710	647344	Acetaminophen 325 MG / Diphenhydramine 25 MG / Phenylephrine 5 MG Oral Tablet	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
1130733	668984	Dextromethorphan 15 MG/ML / Diphenhydramine 5 MG/ML / Phenylephrine 1.5 MG/ML Extended Release Suspension	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
1130735	672627	Dextromethorphan 3 MG/ML / Diphenhydramine 2.5 MG/ML / Phenylephrine 3 MG/ML Extended Release Suspension	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
1130737	687713	Diphenhydramine 25 MG / Phenylephrine 10 MG Chewable Tablet [Diphenmax D]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
1130781	751953	Diphenhydramine 25 MG / Phenylephrine 10 MG Oral Strip	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
1130803	755722	Diphenhydramine 2.5 MG/ML / Hydrocodone 0.4 MG/ML / Phenylephrine 1.5 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
1130809	762585	Diphenhydramine 5 MG/ML / Phenylephrine 1.5 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
1130810	762589	Diphenhydramine 5 MG/ML / Phenylephrine 1.5 MG/ML Oral Solution [Ala-Hist LQ]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
1130847	824914	Diphenhydramine 12.5 MG / Phenylephrine 5 MG Chewable Tablet [Aldex CT]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
1130865	198367	brompheniramine maleate 12 MG / phenylephrine hydrochloride 15 MG / phenylpropanolamine hydrochloride 15 MG Extended Release Oral Tablet	Clinical Drug	Drug	RxNorm	Valid	Standard
1131107	241913	Brompheniramine 0.4 MG/ML / Phenylephrine 1 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
1131288	359277	12 HR brompheniramine maleate 12 MG / phenylephrine hydrochloride 15 MG Extended Release Oral Capsule	Quant Clinical Drug	Drug	RxNorm	Valid	Standard
1131289	359278	12 HR brompheniramine maleate 6 MG / phenylephrine hydrochloride 7.5 MG Extended Release Oral Capsule	Quant Clinical Drug	Drug	RxNorm	Valid	Standard
1131290	359279	Brompheniramine 2 MG/ML / Phenylephrine 5 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
1131409	424185	Brompheniramine 0.5 MG/ML / Phenylephrine 1.75 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
1131410	425319	brompheniramine maleate 0.4 MG/ML / phenylephrine hydrochloride 1.5 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Valid	Standard
1131494	476825	brompheniramine tannate 2.4 MG/ML / phenylephrine tannate 4 MG/ML Oral Suspension	Clinical Drug	Drug	RxNorm	Valid	Standard
1131668	597658	brompheniramine maleate 0.8 MG/ML / phenylephrine hydrochloride 1.5 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Valid	Standard
1131723	616351	brompheniramine tannate 0.8 MG/ML / phenylephrine tannate 1 MG/ML Extended Release Suspension	Clinical Drug	Drug	RxNorm	Valid	Standard
1131726	629587	Brompheniramine 0.2 MG/ML / Dextromethorphan 1 MG/ML / Phenylephrine 0.5 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
1131756	633161	Brompheniramine 1.6 MG/ML / Dextromethorphan 4 MG/ML / Phenylephrine 4 MG/ML Oral Suspension	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
1131785	636823	Brompheniramine 0.4 MG/ML / Hydrocodone 1 MG/ML / Phenylephrine 1.5 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
1131788	643384	Brompheniramine 0.8 MG/ML / Hydrocodone 1.5 MG/ML / Phenylephrine 0.5 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
1131789	643387	Brompheniramine 0.8 MG/ML / Hydrocodone 1.5 MG/ML / Phenylephrine 0.5 MG/ML Oral Solution [BPM PE HC]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
1131791	644134	brompheniramine maleate 1.2 MG/ML / carbetapentane citrate 5 MG/ML / phenylephrine hydrochloride 2 MG/ML Oral Suspension	Clinical Drug	Drug	RxNorm	Valid	Standard
1131822	644324	Brompheniramine 0.2 MG/ML / Phenylephrine 0.5 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
1131826	647213	Brompheniramine 1.6 MG/ML / Dextromethorphan 4 MG/ML / Phenylephrine 4 MG/ML Extended Release Suspension [Dur-Tann DM]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
1131853	668881	Brompheniramine 2 MG/ML / Dextromethorphan 6 MG/ML / Phenylephrine 5 MG/ML Extended Release Suspension	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
1131856	672838	Brompheniramine 0.4 MG/ML / Dextromethorphan 2 MG/ML / Phenylephrine 1 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
1131891	724363	Brompheniramine 0.8 MG/ML / Dextromethorphan 6 MG/ML / Phenylephrine 2 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
1131921	748342	Brompheniramine 2.4 MG/ML / Dextromethorphan 6 MG/ML / Phenylephrine 3 MG/ML Oral Suspension	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
1131944	748352	Brompheniramine 2.5 MG/ML / Phenylephrine 2 MG/ML Oral Suspension [Brovex D]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
1131951	752328	12 HR Brompheniramine 6 MG / Diphenhydramine 25 MG / Phenylephrine 20 MG Extended Release Tablet	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
1131986	754833	Brompheniramine 0.4 MG/ML / Phenylephrine 1 MG/ML Oral Solution [Alacol]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
1132204	756269	brompheniramine 0.8 MG/ML / phenylephrine 1 MG/ML / phenylpropanolamine 1 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Valid	Standard
1132208	758146	Brompheniramine 0.8 MG/ML / dihydrocodeine 0.6 MG/ML / Phenylephrine 1.5 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
1132209	758147	Brompheniramine 0.8 MG/ML / Dextromethorphan 3 MG/ML / Phenylephrine 1.5 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
1132243	762958	Brompheniramine 6 MG / Phenylephrine 30 MG Extended Release Oral Tablet	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
1132244	762986	12 HR Brompheniramine 6 MG / Phenylephrine 30 MG Extended Release Oral Tablet	Quant Clinical Drug	Drug	RxNorm	Invalid	Non-standard
1132291	799855	Brompheniramine 0.4 MG/ML / Dextromethorphan 2 MG/ML / Phenylephrine 1 MG/ML Oral Solution [Lohist-DM]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
1132360	831586	Brompheniramine 0.8 MG/ML / Dextromethorphan 3 MG/ML / Phenylephrine 2.5 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
1132386	846134	Brompheniramine 2.2 MG / Phenylephrine 1.58 MG Chewable Tablet	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
1134866	249533	Caffeine 10.2 MG/ML / Phenylephrine 9.75 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
1134905	251983	Caffeine 2.44 MG/ML / Phenylephrine 2.56 MG/ML Injectable Solution	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
1135766	8163	phenylephrine	Ingredient	Drug	RxNorm	Valid	Standard
1135767	197489	Chlorpheniramine 4 MG / N-Methylscopolamine Nitrate 1.25 MG / Phenylephrine 10 MG Oral Tablet	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
1135769	198424	Hydrocodone 0.332 MG/ML / Phenylephrine 1 MG/ML / Pyrilamine 1.67 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
1135770	198786	Phenylephrine 2.5 MG/ML Nasal Spray	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
1135771	198787	Phenylephrine 5 MG/ML Nasal Spray	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
1135792	198788	Phenylephrine 10 MG/ML Nasal Spray	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
1136066	211712	Phenylephrine 25 MG/ML Ophthalmic Solution [Mydfrin]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
1136067	211713	Phenylephrine 25 MG/ML Ophthalmic Solution [Neo-Synephrine Ophthalmic]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
1136068	211714	Phenylephrine 25 MG/ML Ophthalmic Solution [Neofrin]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
1136069	211715	Phenylephrine 25 MG/ML Ophthalmic Solution [Phenoptic]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
1136070	211726	phenylephrine 1.2 MG/ML / zinc sulfate 2.5 MG/ML Ophthalmic Solution [Zincfrin]	Branded Drug	Drug	RxNorm	Valid	Standard
1136071	211766	Chlorpheniramine 4 MG / Methscopolamine 1.25 MG / Phenylephrine 10 MG Extended Release Tablet [D.A. II]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
1136112	212735	phenylephrine 1.25 MG/ML Ophthalmic Solution [AK-Nefrin]	Branded Drug	Drug	RxNorm	Valid	Standard
1136113	212736	Phenylephrine 1.2 MG/ML Ophthalmic Solution [Isopto Frin]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
1136114	212737	Phenylephrine 1.2 MG/ML Ophthalmic Solution [Prefrin]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
1136115	212769	Phenylephrine 5 MG/ML Nasal Solution [Neo-Synephrine Nasal]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
1136117	212771	Phenylephrine 5 MG/ML Nasal Spray [Neo-Synephrine Nasal]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
1136118	212772	Phenylephrine 5 MG/ML Nasal Spray [Sinex Nasal Spray]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
1136119	212773	Phenylephrine 5 MG/ML Nasal Spray [Sinex Ultra Fine Mist]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
1136121	213376	Acetaminophen 325 MG / Chlorpheniramine 2 MG / Codeine 16 MG / Phenylephrine 10 MG Oral Capsule [Colrex]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
1136142	213643	Chlorpheniramine 0.4 MG/ML / Hydrocodone 0.334 MG/ML / Phenylephrine 1 MG/ML Oral Solution [Chemdal HD]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
1136143	213644	Chlorpheniramine 0.4 MG/ML / Hydrocodone 0.334 MG/ML / Phenylephrine 1 MG/ML Oral Solution [Chlorphen HD]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
1136144	213645	Chlorpheniramine 0.4 MG/ML / Hydrocodone 0.334 MG/ML / Phenylephrine 1 MG/ML Oral Solution [Cyndal HD]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
1136145	213646	Chlorpheniramine 0.4 MG/ML / Hydrocodone 0.334 MG/ML / Phenylephrine 1 MG/ML Oral Solution [Duradal HD]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
1136146	213649	Chlorpheniramine 0.4 MG/ML / Hydrocodone 0.334 MG/ML / Phenylephrine 1 MG/ML Oral Solution [Endagen-HD]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
1136148	213651	Chlorpheniramine 0.4 MG/ML / Hydrocodone 0.334 MG/ML / Phenylephrine 1 MG/ML Oral Solution [Enditussin-HD]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
1136149	213652	Chlorpheniramine 0.4 MG/ML / Hydrocodone 0.334 MG/ML / Phenylephrine 1 MG/ML Oral Solution [Endotuss-HD]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
1136150	213653	Chlorpheniramine 0.4 MG/ML / Hydrocodone 0.334 MG/ML / Phenylephrine 1 MG/ML Oral Solution [Guiaphen HD]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
1136151	213655	Chlorpheniramine 0.4 MG/ML / Hydrocodone 0.334 MG/ML / Phenylephrine 1 MG/ML Oral Solution [Hyphen-HD]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
1136172	213656	Chlorpheniramine 0.4 MG/ML / Hydrocodone 0.334 MG/ML / Phenylephrine 1 MG/ML Oral Solution [Iodal HD]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
1136173	213657	Chlorpheniramine 0.4 MG/ML / Hydrocodone 0.334 MG/ML / Phenylephrine 1 MG/ML Oral Solution [KG-Dal HD]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
1136174	213659	Chlorpheniramine 0.4 MG/ML / Hydrocodone 0.334 MG/ML / Phenylephrine 1 MG/ML Oral Solution [Quindal HD]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
1136175	213661	Chlorpheniramine 0.4 MG/ML / Hydrocodone 0.334 MG/ML / Phenylephrine 1 MG/ML Oral Solution [Tuss-PD]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
1136176	213662	Chlorpheniramine 0.4 MG/ML / Hydrocodone 0.334 MG/ML / Phenylephrine 1 MG/ML Oral Solution [Vanex-HD]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
1136177	213667	Chlorpheniramine 0.4 MG/ML / Hydrocodone 0.5 MG/ML / Phenylephrine 1 MG/ML Oral Solution [Atuss HD]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
