Id	Code	Name	Standard Class	Domain	Vocab	Validity	Concept
40131211	619199	Ascorbic Acid / Cholecalciferol / Folate / Iron / Niacinamide / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Vitamin E Chewable Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40131212	619188	Ascorbic Acid / Cholecalciferol / Folate / Iron / Niacinamide / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Vitamin E Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40131214	619139	Ascorbic Acid / Copper / Fluoride Ion / Folate / Iron / Nicotinic Acid / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Vitamin D / Vitamin E / Zinc Chewable Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40131223	619138	Ascorbic Acid / Fluoride Ion / Folate / Nicotinic Acid / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Vitamin D / Vitamin E Chewable Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40131224	619158	Ascorbic Acid / Fluorides / Nicotinic Acid / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Vitamin D / Vitamin E Oral Solution	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40131366	619223	Cholecalciferol / Folate / Iron / Niacinamide / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Vitamin E Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40133208	637743	Ascorbic Acid / Folate / Magnesium Sulfate / manganese chloride / Niacinamide / Pantothenic Acid / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Vitamin E / Zinc Sulfate Oral Capsule	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40133209	637749	Ascorbic Acid / Folate / Niacinamide / Riboflavin / Sodium Ascorbate / Sodium Fluoride / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Vitamin D / Vitamin E Chewable Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40133210	637745	Ascorbic Acid / Folate / Niacinamide / Riboflavin / Sodium Fluoride / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Vitamin D / Vitamin E Chewable Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40133211	637766	Ascorbic Acid / Folate / Niacinamide / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Vitamin D Chewable Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40133239	637765	Ascorbic Acid / Beta Carotene / Biotin / CALCIUM CARBONATE, PRECIPITATED / Cholecalciferol / Copper / Ferrous fumarate / Folate / Magnesium / Niacinamide / Pantothenic Acid / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Zinc Oral Table	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40133241	637747	Ascorbic Acid / Beta Carotene / Biotin / CALCIUM CARBONATE, PRECIPITATED / Cupric oxide / Ferrous fumarate / Folate / Magnesium Oxide / Niacinamide / Pantothenic Acid / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Vitamin D / Vitamin E	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40133242	637748	Ascorbic Acid / Beta Carotene / Calcium Carbonate / Cholecalciferol / Cupric oxide / Ferrous fumarate / Folate / Niacinamide / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Vitamin E / Zinc Oxide Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40133243	637755	Ascorbic Acid / Beta Carotene / Folate / Iodine / Magnesium Sulfate / manganese sulfate / Niacinamide / Pantothenic Acid / pyridoxine / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin D / Vitamin E / Zinc Sulfate Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40133245	637751	Ascorbic Acid / Biotin / Calcium / Chromium / Copper / Folate / Iodine / Iron / Magnesium / Manganese / Molybdenum / Niacinamide / Pantothenic Acid / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Vitamin D / Vitamin E / Zinc Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40133248	637762	Ascorbic Acid / Biotin / Choline / Chromium / Copper Sulfate / Folate / Iodine / Iron / Magnesium / Manganese / Molybdenum / Niacinamide / Pantothenic Acid / pyridoxine / Riboflavin / Selenium / Thiamine / Vitamin A / Vitamin B 12 / Vitamin D / Vitamin E	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40133249	637753	Ascorbic Acid / Biotin / Chromium / Cupric oxide / Folate / Iron / Magnesium Oxide / manganese dioxide / Nicotinic Acid / Pantothenic Acid / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Vitamin E / Zinc Oxide Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40133250	637752	Ascorbic Acid / Biotin / chromic chloride / Cupric oxide / Ferrous fumarate / Folate / Magnesium Oxide / Manganese / manganese sulfate / Niacinamide / Pantothenic Acid / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Vitamin E / Zinc Oxi	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40133253	637769	Ascorbic Acid / CALCIUM CARBONATE, PRECIPITATED / Cholecalciferol / Ferrous fumarate / Folate / Niacinamide / Pantothenic Acid / Riboflavin / Thiamine / Tocopherols / Vitamin A / Vitamin B 12 / Vitamin B6 / Zinc Oxide Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40133254	637764	Ascorbic Acid / Calcium / Cholecalciferol / Chromium / Copper / D-BIOTIN / Folate / Iodine / Iron / Magnesium / Manganese / Molybdenum / Nicotinic Acid / Pantothenic Acid / Riboflavin / Selenium / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Vitami	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40133255	637759	Ascorbic Acid / Calcium / Cholecalciferol / Chromium / Copper / D-BIOTIN / Folate / Iodine / Iron / Magnesium / Manganese / Molybdenum / Nicotinic Acid / Pantothenic Acid / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Vitamin E / Zinc	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40133256	637770	Ascorbic Acid / Calcium / Cholecalciferol / Dioctyl Sulfosuccinates / Folate / Iron / Niacinamide / Pantothenic Acid / pyridoxine / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin E / Zinc Caplet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40133260	637760	Ascorbic Acid / Calcium / Copper / Folate / Iodine / Iron / Magnesium / Niacinamide / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Vitamin D / Vitamin E / Zinc Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40133261	637746	Ascorbic Acid / Calcium / Copper / Folate / Iron / Niacinamide / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Vitamin E / Zinc Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40133262	637768	Ascorbic Acid / Calcium / Copper Sulfate / Ferrous fumarate / Folate / Magnesium / Niacinamide / Potassium / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Vitamin D / Vitamin E / Zinc Sulfate Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40133263	637758	Ascorbic Acid / Calcium / Fluorides / Iron / Niacinamide / Pantothenic Acid / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Vitamin D Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40133264	637740	Ascorbic Acid / Calcium Carbonate / CUPRIC SULFATE,ANHYDROUS / Ferrous fumarate / Folate / Magnesium Oxide / Niacinamide / Potassium Iodide / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Vitamin D / Vitamin E / Zinc Sulfate Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40133265	637742	Ascorbic Acid / Calcium Carbonate / Cholecalciferol / Cupric oxide / Ferrous fumarate / Folate / Magnesium Oxide / Nicotinic Acid / Potassium Iodide / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Vitamin E / Zinc Oxide Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40133266	637754	Ascorbic Acid / Calcium Carbonate / Cholecalciferol / Ferrous fumarate / Folic Acid / Magnesium Oxide / Niacin / Potassium Iodide / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Vitamin E / Zinc Oxide Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40133267	637741	Ascorbic Acid / Calcium Carbonate / Cholecalciferol / Ferrous fumarate / Folate / Niacinamide / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Vitamin E Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40133268	637744	Ascorbic Acid / Calcium Carbonate / Copper / Ferrous fumarate / Folate / Iodine / Magnesium Oxide / Niacinamide / Riboflavin / Sodium Fluoride / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Vitamin D2 / Vitamin E / Zinc Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40133276	637761	Ascorbic Acid / Cholecalciferol / Cupric oxide / Ferrous fumarate / Folate / Niacinamide / Riboflavin / Sodium Fluoride / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Vitamin E / Zinc Oxide Chewable Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40133278	637750	Ascorbic Acid / Cupric oxide / Ferrous fumarate / Folate / Nicotinic Acid / Riboflavin / Sodium Fluoride / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Vitamin D / Vitamin E / Zinc Oxide Chewable Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40133321	637677	Biotin / Folate / Magnesium Oxide / Pantothenic Acid / Vitamin A / Vitamin E Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40133869	637738	Eucalyptol / Vitamin A / Vitamin D2 Injectable Solution	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40135227	647607	Ascorbic Acid / Folate / Magnesium Sulfate / manganese chloride / Niacinamide / pantothenate / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Vitamin E / Zinc Sulfate Oral Capsule	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40135236	647618	Ascorbic Acid / Beta Carotene / Biotin / CALCIUM CARBONATE, PRECIPITATED / Cholecalciferol / Copper / Ferrous fumarate / Folate / Magnesium / Niacinamide / pantothenate / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Zinc Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40135238	647608	Ascorbic Acid / Beta Carotene / Biotin / CALCIUM CARBONATE, PRECIPITATED / Cupric oxide / Ferrous fumarate / Folate / Magnesium Oxide / Niacinamide / pantothenate / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Vitamin D / Vitamin E / Z	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40135239	647611	Ascorbic Acid / Beta Carotene / Folic Acid / Iodine / Magnesium Sulfate / manganese sulfate / Niacinamide / pantothenate / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Vitamin D / Vitamin E / Zinc Sulfate Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40135241	647615	Ascorbic Acid / Biotin / Choline / Chromium / Copper Sulfate / Folate / Iodine / Iron / Magnesium / Manganese / Molybdenum / Niacinamide / pantothenate / pyridoxine / Riboflavin / Selenium / Thiamine / Vitamin A / Vitamin B 12 / Vitamin D / Vitamin E / V	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40135242	647610	Ascorbic Acid / Biotin / chromic chloride / Cupric oxide / Ferrous fumarate / Folate / Magnesium Oxide / Manganese / manganese sulfate / Niacinamide / pantothenate / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Vitamin E / Zinc Oxide O	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40135243	647621	Ascorbic Acid / CALCIUM CARBONATE, PRECIPITATED / Cholecalciferol / Ferrous fumarate / Folate / Niacinamide / pantothenate / Riboflavin / Thiamine / Tocopherols / Vitamin A / Vitamin B 12 / Vitamin B6 / Zinc Oxide Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40135244	647617	Ascorbic Acid / Calcium / Cholecalciferol / Chromium / Copper / D-BIOTIN / Folate / Iodine / Iron / Magnesium / Manganese / Molybdenum / Nicotinic Acid / pantothenate / Riboflavin / Selenium / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Vitamin E	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40135245	647614	Ascorbic Acid / Calcium / Cholecalciferol / Chromium / Copper / D-BIOTIN / Folate / Iodine / Iron / Magnesium / Manganese / Molybdenum / Nicotinic Acid / pantothenate / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Vitamin E / Zinc Oral	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40135246	647622	Ascorbic Acid / Calcium / Cholecalciferol / Docusate / Folate / Iron / Niacinamide / pantothenate / pyridoxine / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin E / Zinc Caplet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40135247	647613	Ascorbic Acid / Calcium / Fluorides / Iron / Niacinamide / pantothenate / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Vitamin D Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40135258	647619	biotin / folic acid / magnesium oxide / pantothenate / vitamin A / vitamin E Oral Tablet	Clinical Drug Form	Drug	RxNorm	Valid	Standard
40136095	654862	Kelp preparation / Vitamin A Oral Capsule	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40138376	701733	ergocalciferol / vitamin A Injectable Solution	Clinical Drug Form	Drug	RxNorm	Valid	Standard
40138599	702605	Cholecalciferol / Vitamin A Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40150387	797462	ascorbic acid / biotin / calcium carbonate / cupric oxide / ferrous fumarate / folic acid / magnesium oxide / niacinamide / pantothenic acid / riboflavin / thiamine / vitamin A / vitamin B12 / vitamin B6 / vitamin E / zinc oxide Oral Tablet	Clinical Drug Form	Drug	RxNorm	Valid	Standard
40150388	797653	ascorbic acid / biotin / calcium carbonate / cupric oxide / ferrous fumarate / folic acid / magnesium oxide / niacinamide / pantothenic acid / riboflavin / thiamine / vitamin A / vitamin B12 / vitamin B6 / vitamin E / zinc oxide Oral Tablet [Prenatal R...	Branded Drug Form	Drug	RxNorm	Valid	Standard
40152889	802791	Ascorbic Acid / Calcium Sulfate / Cholecalciferol / Copper Sulfate / Ferrous fumarate / Folic Acid / Kelp preparation / Magnesium Oxide / Magnesium Sulfate / Niacinamide / potassium sulfate / pyridoxine / Riboflavin / Vitamin A / Vitamin B 12 / Zinc Sulfa	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40152890	802794	Ascorbic Acid / Calcium Sulfate / Cholecalciferol / Copper Sulfate / Ferrous fumarate / Folic Acid / Kelp preparation / Magnesium Oxide / Magnesium Sulfate / Niacinamide / potassium sulfate / pyridoxine / Riboflavin / Vitamin A / Vitamin B 12 / Zinc Sulfa	Branded Drug Form	Drug	RxNorm	Invalid	Non-standard
40155995	828804	Ascorbic Acid / Calcium Sulfate / Cholecalciferol / Cupric oxide / Ferrous fumarate / Folic Acid / Niacinamide / pyridoxine / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin E / Zinc Oxide Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40155996	828805	Ascorbic Acid / Cholecalciferol / Folate / Iron / Niacinamide / pyridoxine / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin E Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40155999	828808	Ascorbic Acid / Cholecalciferol / Folate / Iron / Niacinamide / pyridoxine / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin E Chewable Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40156002	828811	Cholecalciferol / Folate / Iron / Niacinamide / pyridoxine / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin E Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40156003	828812	ascorbic acid / calcium carbonate / copper sulfate / ferrous fumarate / folic acid / magnesium oxide / niacinamide / potassium iodide / pyridoxine / riboflavin / thiamine / vitamin A / vitamin B12 / vitamin D / vitamin E / zinc sulfate Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40156004	828813	Ascorbic Acid / Calcium Carbonate / Cholecalciferol / Ferrous fumarate / Folic Acid / Niacinamide / pyridoxine / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin E Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40156005	828814	Ascorbic Acid / Folic Acid / Niacinamide / pyridoxine / Riboflavin / Sodium Fluoride / Thiamine / Vitamin A / Vitamin B 12 / Vitamin D / Vitamin E Chewable Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40156006	828815	Ascorbic Acid / Beta Carotene / Calcium Carbonate / Cholecalciferol / Cupric oxide / Ferrous fumarate / Folate / Niacinamide / pyridoxine / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin E / Zinc Oxide Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40156007	828816	Ascorbic Acid / Folate / Niacinamide / pyridoxine / Riboflavin / Sodium Ascorbate / Sodium Fluoride / Thiamine / Vitamin A / Vitamin B 12 / Vitamin D / Vitamin E Chewable Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40156008	828817	Ascorbic Acid / Cholecalciferol / Cupric oxide / Ferrous fumarate / Folate / Niacinamide / pyridoxine / Riboflavin / Sodium Fluoride / Thiamine / Vitamin A / Vitamin B 12 / Vitamin E / Zinc Oxide Chewable Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40156009	828818	Ascorbic Acid / Folic Acid / Niacinamide / pyridoxine / Thiamine / Vitamin A / Vitamin B 12 / Vitamin D Chewable Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40156012	828821	Ascorbic Acid / Folic Acid / Magnesium Sulfate / manganese chloride / Niacinamide / pantothenate / pyridoxine / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin E / Zinc Sulfate Oral Capsule	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40156014	828823	Ascorbic Acid / Biotin / chromic chloride / Cupric oxide / Ferrous fumarate / Folate / Magnesium Oxide / Manganese / manganese sulfate / Niacinamide / pantothenate / pyridoxine / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin E / Zinc Oxide O	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40156015	828824	Ascorbic Acid / CALCIUM CARBONATE, PRECIPITATED / Cholecalciferol / Ferrous fumarate / Folate / Niacinamide / pantothenate / pyridoxine / Riboflavin / Thiamine / Tocopherols / Vitamin A / Vitamin B 12 / Zinc Oxide Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40156017	828826	Ascorbic Acid / Fluoride Ion / Folic Acid / Niacin / pyridoxine / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin D / Vitamin E Chewable Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40156019	828828	Ascorbic Acid / Cupric oxide / Ferrous fumarate / Folate / Niacin / pyridoxine / Riboflavin / Sodium Fluoride / Thiamine / Vitamin A / Vitamin B 12 / Vitamin D / Vitamin E / Zinc Oxide Chewable Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40156020	828829	Ascorbic Acid / Calcium Carbonate / Cholecalciferol / Cupric oxide / Ferrous fumarate / Folic Acid / Magnesium Oxide / Niacin / Potassium Iodide / pyridoxine / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin E / Zinc Oxide Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40156021	828830	Ascorbic Acid / Calcium Citrate / Cholecalciferol / Cupric oxide / Docusate / Folic Acid / Iron Carbonyl / Niacinamide / Potassium Iodide / pyridoxine / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin E / Zinc Oxide Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40160381	849538	ascorbic acid / vitamin A Oral Capsule	Clinical Drug Form	Drug	RxNorm	Valid	Standard
40160725	849536	vitamin A / vitamin E Topical Cream	Clinical Drug Form	Drug	RxNorm	Valid	Standard
40167867	880815	ascorbic acid / cholecalciferol / sodium fluoride / vitamin A Oral Solution	Clinical Drug Form	Drug	RxNorm	Valid	Standard
40167869	880818	Ascorbic Acid / Cholecalciferol / Sodium Fluoride / Vitamin A Oral Solution [Tri-Vitamin with Fluoride]	Branded Drug Form	Drug	RxNorm	Invalid	Non-standard
40167874	876857	ascorbic acid / niacin / riboflavin / thiamine / vitamin A / vitamin B12 / vitamin B6 / vitamin D / vitamin E Oral Solution	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40167875	876860	ascorbic acid / niacin / riboflavin / thiamine / vitamin A / vitamin B12 / vitamin B6 / vitamin D / vitamin E Oral Solution [Poly-Vi-Sol]	Branded Drug Form	Drug	RxNorm	Invalid	Non-standard
40167876	876678	Ascorbic Acid / Vitamin A / Vitamin D Oral Solution [Tri-Vi-Sol]	Branded Drug Form	Drug	RxNorm	Invalid	Non-standard
40167877	876862	ascorbic acid / ferrous sulfate / niacin / riboflavin / thiamine / vitamin A / vitamin B6 / vitamin D / vitamin E Oral Solution	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40167878	876865	ascorbic acid / ferrous sulfate / niacin / riboflavin / thiamine / vitamin A / vitamin B6 / vitamin D / vitamin E Oral Solution [Poly-Vi-Sol with Iron]	Branded Drug Form	Drug	RxNorm	Invalid	Non-standard
40167879	876848	Ascorbic Acid / ferrous sulfate / Vitamin A / Vitamin D Oral Solution	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40167880	876851	Ascorbic Acid / ferrous sulfate / Vitamin A / Vitamin D Oral Solution [Tri-Vi-Sol with Iron]	Branded Drug Form	Drug	RxNorm	Invalid	Non-standard
40167885	876858	ascorbic acid 35 MG/ML / cholecalciferol 0.01 MG/ML / niacin 8 MG/ML / riboflavin 0.6 MG/ML / thiamine 0.5 MG/ML / vitamin A 0.45 MG/ML / vitamin B12 0.002 MG/ML / vitamin B6 0.4 MG/ML / vitamin E 2.25 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Valid	Standard
40167886	876861	ascorbic acid 35 MG/ML / cholecalciferol 0.01 MG/ML / niacin 8 MG/ML / riboflavin 0.6 MG/ML / thiamine 0.5 MG/ML / vitamin A 0.45 MG/ML / vitamin B12 0.002 MG/ML / vitamin B6 0.4 MG/ML / vitamin E 2.25 MG/ML Oral Solution [Poly-Vi-Sol]	Branded Drug	Drug	RxNorm	Valid	Standard
40167887	876859	ascorbic acid 35 MG/ML / niacin 8 MG/ML / riboflavin 0.6 MG/ML / thiamine 0.5 MG/ML / vitamin A 1500 UNT/ML / vitamin B12 0.002 MG/ML / vitamin B6 0.4 MG/ML / vitamin D 400 UNT/ML / vitamin E 5 UNT/ML [Poly-Vi-Sol]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
40167888	876679	ascorbic acid 35 MG/ML / cholecalciferol 0.01 MG/ML / vitamin A 0.45 MG/ML Oral Solution [Tri-Vi-Sol]	Branded Drug	Drug	RxNorm	Valid	Standard
40167889	876677	Ascorbic Acid 35 MG/ML / Vitamin A 1500 UNT/ML / Vitamin D 400 UNT/ML [Tri-Vi-Sol]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
40167890	876863	ascorbic acid 35 MG/ML / cholecalciferol 0.01 MG/ML / ferrous sulfate 50 MG/ML / niacin 8 MG/ML / riboflavin 0.6 MG/ML / thiamine 0.5 MG/ML / vitamin A 0.45 MG/ML / vitamin B6 0.4 MG/ML / vitamin E 2.25 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Valid	Standard
40167891	876866	ascorbic acid 35 MG/ML / cholecalciferol 0.01 MG/ML / ferrous sulfate 50 MG/ML / niacin 8 MG/ML / riboflavin 0.6 MG/ML / thiamine 0.5 MG/ML / vitamin A 0.45 MG/ML / vitamin B6 0.4 MG/ML / vitamin E 2.25 MG/ML Oral Solution [Poly-Vi-Sol with Iron]	Branded Drug	Drug	RxNorm	Valid	Standard
40167892	876864	ascorbic acid 35 MG/ML / ferrous sulfate 50 MG/ML / niacin 8 MG/ML / riboflavin 0.6 MG/ML / thiamine 0.5 MG/ML / vitamin A 1500 UNT/ML / vitamin B6 0.4 MG/ML / vitamin D 400 UNT/ML / vitamin E 5 UNT/ML [Poly-Vi-Sol with Iron]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
40167893	876849	ascorbic acid 35 MG/ML / cholecalciferol 0.01 MG/ML / ferrous sulfate 50 MG/ML / vitamin A 0.45 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Valid	Standard
40167894	876852	ascorbic acid 35 MG/ML / cholecalciferol 0.01 MG/ML / ferrous sulfate 50 MG/ML / vitamin A 0.45 MG/ML Oral Solution [Tri-Vi-Sol with Iron]	Branded Drug	Drug	RxNorm	Valid	Standard
40167896	876850	Ascorbic Acid 35 MG/ML / ferrous sulfate 50 MG/ML / Vitamin A 1500 UNT/ML / Vitamin D 400 UNT/ML [Tri-Vi-Sol with Iron]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
40168384	880814	vitamin A palmitate 1500 UNT/ML	Clinical Drug Comp	Drug	RxNorm	Valid	Standard
40168544	884648	Ascorbic Acid 60 MG / Folic Acid 0.3 MG / Niacin 13.5 MG / pyridoxine 1.05 MG / Riboflavin 1.2 MG / Sodium Fluoride 0.5 MG / Thiamine 1.05 MG / Vitamin A 2500 UNT / Vitamin B 12 0.0045 MG / Vitamin D 400 UNT / Vitamin E 15 UNT Chewable Tablet	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
40168545	884637	Ascorbic Acid 60 MG / Folic Acid 0.3 MG / Niacin 13.5 MG / pyridoxine 1.05 MG / Riboflavin 1.2 MG / Sodium Fluoride 0.25 MG / Thiamine 1.05 MG / Vitamin A 2500 UNT / Vitamin B 12 0.0045 MG / Vitamin D 400 UNT / Vitamin E 15 UNT Chewable Tablet	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
