Id	Code	Name	Standard Class	Domain	Vocab	Validity	Concept
40126553	579145	L-METHYLFOLATE / Riboflavin / Vitamin B 12 / Vitamin B6 Oral Tablet [Cerefolin]	Branded Drug Form	Drug	RxNorm	Invalid	Non-standard
40130239	616619	Ascorbic Acid / Vitamin B 12 / Zinc Lozenge	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40131134	619232	Arginine / Folate / pyridoxine / Vitamin B 12 Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40131135	619329	Arginine / Folate / pyridoxine / Vitamin B 12 Oral Tablet [Cardiotek RX]	Branded Drug Form	Drug	RxNorm	Invalid	Non-standard
40131137	619200	Ascorbic Acid / Beta Carotene / Biotin / CALCIUM CARBONATE, PRECIPITATED / Calcium Pantothenate / Cholecalciferol / Copper / Ferrous fumarate / Folate / Magnesium / Niacinamide / retinol acetate / Riboflavin / Thiamine / Vitamin B 12 / Vitamin B6 / Zinc	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40131139	619149	Ascorbic Acid / Beta Carotene / Biotin / CALCIUM CARBONATE, PRECIPITATED / Calcium Pantothenate / Cupric oxide / Ferrous fumarate / Folate / Magnesium Oxide / Niacinamide / retinyl palmitate / Riboflavin / Thiamine / Vitamin B 12 / Vitamin B6 / Vitamin D	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40131140	619205	Ascorbic Acid / Beta Carotene / Biotin / Calcium / Copper / Folate / Iodine / Iron / Magnesium / Nicotinic Acid / Pantothenic Acid / Riboflavin / Thiamine / Vitamin B 12 / Vitamin B6 / Vitamin D / Vitamin E / Zinc Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40131141	619164	Ascorbic Acid / Beta Carotene / Biotin / Calcium / Copper / Folate / Iron / Magnesium / Niacinamide / Pantothenic Acid / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Vitamin D / Vitamin E / Zinc Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40131142	619212	Ascorbic Acid / Beta Carotene / CALCIUM CARBONATE, PRECIPITATED / Cholecalciferol / Cupric oxide / Ferrous fumarate / Folate / Magnesium Oxide / Niacinamide / Riboflavin / Thiamine / Tocopherols / Vitamin B 12 / Vitamin B6 / Zinc Oxide Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40131143	619202	Ascorbic Acid / Beta Carotene / CALCIUM CARBONATE, PRECIPITATED / Cholecalciferol / Folate / Iron pentacarbonyl / Niacinamide / Riboflavin / Thiamine / Vitamin B 12 / Vitamin B6 / Vitamin E / Zinc Oxide Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40131144	619219	Ascorbic Acid / Beta Carotene / Calcium / Copper / Folate / Iron / Magnesium / Nicotinic Acid / Riboflavin / Thiamine / Vitamin B 12 / Vitamin B6 / Vitamin D / Vitamin E / Zinc Chewable Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40131145	619209	Ascorbic Acid / Beta Carotene / Calcium / Copper / Folate / Iron / Magnesium / Nicotinic Acid / Riboflavin / Thiamine / Vitamin B 12 / Vitamin B6 / Vitamin D / Vitamin E / Zinc Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40131146	619208	Ascorbic Acid / Beta Carotene / Calcium / Folate / Iodine / Iron / Nicotinic Acid / Riboflavin / Thiamine / Vitamin B 12 / Vitamin B6 / Vitamin D / Vitamin E / Zinc Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40131147	619141	Ascorbic Acid / Beta Carotene / Calcium / Folate / Iodine / Iron / Riboflavin / Thiamine / Vitamin B 12 / Vitamin B6 / Vitamin D / Vitamin E / Zinc Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40131148	619192	Ascorbic Acid / Beta Carotene / Calcium Carbonate / Cholecalciferol / Cupric oxide / Dioctyl Sulfosuccinates / Folate / Iron pentacarbonyl / Magnesium Oxide / Niacinamide / Riboflavin / Thiamine / Tocopherols / Vitamin B 12 / Vitamin B6 / Zinc Oxide Oral	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40131149	619150	Ascorbic Acid / Beta Carotene / Calcium Carbonate / Cholecalciferol / Cupric oxide / Ferrous fumarate / Folate / Niacinamide / retinol acetate / Riboflavin / Thiamine / Vitamin B 12 / Vitamin B6 / Vitamin E / Zinc Oxide Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40131150	619169	Ascorbic Acid / Beta Carotene / Calcium Pantothenate / Folate / Iodine / Magnesium Sulfate / manganese sulfate / Niacinamide / pyridoxine / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin D / Vitamin E / Zinc Sulfate Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40131151	619216	Ascorbic Acid / Biotin / CALCIUM CARBONATE, PRECIPITATED / Cholecalciferol / Copper / Dioctyl Sulfosuccinates / Folate / Iron / Magnesium / Niacinamide / Pantothenic Acid / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Vitamin E / Zinc	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40131153	619179	Ascorbic Acid / Biotin / Calcium / Cholecalciferol / Chromium / Copper / Folate / Iron / Magnesium / Manganese / Molybdenum / Niacinamide / Pantothenic Acid / Potassium Iodide / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Vitamin E /	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40131154	619163	Ascorbic Acid / Biotin / Calcium / Cholecalciferol / Copper / Folate / Iron / Magnesium / Nicotinic Acid / Pantothenic Acid / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Vitamin E / Zinc Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40131155	619190	Ascorbic Acid / Biotin / Calcium / Chromium / Copper / Folate / Iodine / Iron / Magnesium / Manganese / Molybdenum / Niacinamide / Pantothenic Acid / Riboflavin / Selenium / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Vitamin D / Vitamin E / Zinc	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40131156	619157	Ascorbic Acid / Biotin / Calcium / Chromium / Copper / Folate / Iodine / Iron / Magnesium / Manganese / Molybdenum / Niacinamide / Pantothenic Acid / retinol acetate / Riboflavin / Thiamine / Vitamin B 12 / Vitamin B6 / Vitamin D / Vitamin E / Zinc Oral	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40131157	619222	Ascorbic Acid / Biotin / Calcium / Copper / Dioctyl Sulfosuccinates / Folate / Iron / Magnesium / Niacinamide / Pantothenic Acid / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Vitamin D / Vitamin E / Zinc Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40131158	619152	Ascorbic Acid / Biotin / Calcium / Copper / Folate / Iron / Magnesium / Nicotinic Acid / Pantothenic Acid / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Vitamin D / Vitamin E / Zinc Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40131160	619207	Ascorbic Acid / Biotin / Calcium Carbonate / Cholecalciferol / Copper / Folate / Iron pentacarbonyl / Magnesium / Niacinamide / Pantothenic Acid / Potassium Iodide / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Vitamin E / Zinc Oxide O	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40131161	619189	Ascorbic Acid / Biotin / Calcium Pantothenate / Choline / Chromium / Copper Sulfate / Folate / Iodine / Iron / Magnesium / Manganese / Molybdenum / Niacinamide / pyridoxine / Riboflavin / Selenium / Thiamine / Vitamin A / Vitamin B 12 / Vitamin D / Vitam	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40131162	619161	Ascorbic Acid / Biotin / Calcium Pantothenate / chromic chloride / Cupric oxide / Ferrous fumarate / Folate / Magnesium Oxide / Manganese / manganese sulfate / Niacinamide / retinol acetate / Riboflavin / Thiamine / Vitamin B 12 / Vitamin B6 / Vitamin E	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40131163	619143	Ascorbic Acid / Biotin / Chromium / Copper / Folate / Iron / Magnesium / Manganese / Nicotinic Acid / Pantothenic Acid / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Vitamin E / Zinc Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40131165	619165	Ascorbic Acid / Biotin / Chromium / Copper / Folate / Iron / Magnesium / Manganese / Nicotinic Acid / Pantothenic Acid / retinol acetate / Riboflavin / Thiamine / Vitamin B 12 / Vitamin B6 / Vitamin E / Zinc Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40131166	619181	Ascorbic Acid / Biotin / Chromium / Copper / Folate / Iron / Magnesium / Molybdenum / Nicotinic Acid / Pantothenic Acid / Riboflavin / Selenium / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Vitamin E / Zinc Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40131167	619166	Ascorbic Acid / Biotin / Chromium / Cupric oxide / Folate / Iron / Magnesium Oxide / manganese dioxide / Nicotinic Acid / Pantothenic Acid / retinol acetate / Riboflavin / Thiamine / Vitamin B 12 / Vitamin B6 / Vitamin E / Zinc Oxide Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40131168	619182	Ascorbic Acid / Biotin / Dioctyl Sulfosuccinates / Ferrous fumarate / Folate / Niacinamide / Pantothenic Acid / Riboflavin / Thiamine / Vitamin B 12 / Vitamin B6 Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40131169	619176	Ascorbic Acid / Biotin / Folate / Nicotinic Acid / Pantothenic Acid / Riboflavin / Thiamine / Vitamin B 12 / Vitamin B6 Oral Capsule	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40131170	619220	Ascorbic Acid / CALCIUM CARBONATE, PRECIPITATED / Calcium Pantothenate / Cholecalciferol / Ferrous fumarate / Folate / Niacinamide / Riboflavin / Thiamine / Tocopherols / Vitamin A / Vitamin B 12 / Vitamin B6 / Zinc Oxide Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40131172	619193	Ascorbic Acid / Calcium / Calcium Pantothenate / Cholecalciferol / Chromium / Copper / D-BIOTIN / Folate / Iodine / Iron / Magnesium / Manganese / Molybdenum / Nicotinic Acid / Riboflavin / Selenium / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Vi	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40131173	619178	Ascorbic Acid / Calcium / Calcium Pantothenate / Cholecalciferol / Chromium / Copper / D-BIOTIN / Folate / Iodine / Iron / Magnesium / Manganese / Molybdenum / Nicotinic Acid / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Vitamin E / Z	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40131174	619224	Ascorbic Acid / Calcium / Calcium Pantothenate / Cholecalciferol / Dioctyl Sulfosuccinates / Folate / Iron / Niacinamide / pyridoxine / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin E / Zinc Caplet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40131175	619174	Ascorbic Acid / Calcium / Calcium Pantothenate / Fluorides / Iron / Niacinamide / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Vitamin D Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40131176	619171	Ascorbic Acid / Calcium / Cholecalciferol / Copper / Dioctyl Sulfosuccinates / Folate / Iodine / Iron / Niacinamide / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Vitamin E / Zinc Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40131177	619221	Ascorbic Acid / Calcium / Cholecalciferol / Copper / Dioctyl Sulfosuccinates / Folate / Iron / Magnesium / Niacinamide / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Vitamin E / Zinc Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40131178	619195	Ascorbic Acid / Calcium / Cholecalciferol / Folate / Iodine / Iron / Nicotinic Acid / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Vitamin E / Zinc Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40131179	619159	Ascorbic Acid / Calcium / Copper / Dioctyl Sulfosuccinates / Folate / Iodine / Iron / Niacinamide / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Vitamin D / Vitamin E / Zinc Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40131180	619177	Ascorbic Acid / Calcium / Copper / Dioctyl Sulfosuccinates / Folate / Iodine / Iron / Niacinamide / retinol acetate / Riboflavin / Thiamine / Vitamin B 12 / Vitamin B6 / Vitamin D / Vitamin E / Zinc Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40131181	619201	Ascorbic Acid / Calcium / Copper / Dioctyl Sulfosuccinates / Folate / Iron / Magnesium / Niacinamide / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Vitamin D / Vitamin E / Zinc Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40131182	619184	Ascorbic Acid / Calcium / Copper / Folate / Iodine / Iron / Magnesium / Niacinamide / retinol acetate / Riboflavin / Thiamine / Vitamin B 12 / Vitamin B6 / Vitamin D / Vitamin E / Zinc Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40131183	619210	Ascorbic Acid / Calcium / Copper / Folate / Iron / Magnesium / Niacinamide / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Vitamin D / Vitamin E / Zinc Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40131184	619218	Ascorbic Acid / Calcium / Copper / Folate / Iron / Magnesium / Nicotinic Acid / Riboflavin / Thiamine / Vitamin B 12 / Vitamin B6 / Vitamin D / Vitamin E / Zinc Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40131186	619156	Ascorbic Acid / Calcium / Copper / Folate / Iron / Niacinamide / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Vitamin D / Vitamin E / Zinc Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40131187	619148	Ascorbic Acid / Calcium / Copper / Folate / Iron / Niacinamide / retinol acetate / Riboflavin / Thiamine / Vitamin B 12 / Vitamin B6 / Vitamin E / Zinc Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40131188	619213	Ascorbic Acid / Calcium / Copper / Folate / Iron / Nicotinic Acid / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Vitamin D / Vitamin E / Zinc Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40131189	619215	Ascorbic Acid / Calcium / Copper Sulfate / Ferrous fumarate / Folate / Magnesium / Niacinamide / Potassium / retinol acetate / Riboflavin / Thiamine / Vitamin B 12 / Vitamin B6 / Vitamin D / Vitamin E / Zinc Sulfate Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40131190	619168	Ascorbic Acid / Calcium / Folate / Iodine / Iron / Magnesium / Nicotinic Acid / Riboflavin / Selenium / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Vitamin D / Vitamin E / Zinc Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40131191	619183	Ascorbic Acid / Calcium / Folate / Iodine / Iron / Magnesium / Nicotinic Acid / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Vitamin D / Vitamin E / Zinc Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40131192	619203	Ascorbic Acid / Calcium / Folate / Iodine / Iron / Niacinamide / pyridoxine / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin D / Vitamin E / Zinc Oxide Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40131193	619180	Ascorbic Acid / Calcium / Folate / Iron / Magnesium / Nicotinic Acid / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Vitamin D / Vitamin E / Zinc Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40131194	619185	Ascorbic Acid / Calcium / Folate / Iron / Niacinamide / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Vitamin D / Zinc Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40131195	619217	Ascorbic Acid / Calcium / Folate / Iron / Nicotinic Acid / Pantothenic Acid / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Vitamin D / Vitamin E / Zinc Oxide Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40131196	619140	Ascorbic Acid / Calcium Carbonate / CUPRIC SULFATE,ANHYDROUS / Ferrous fumarate / Folate / Magnesium Oxide / Niacinamide / Potassium Iodide / retinol acetate / Riboflavin / Thiamine / Vitamin B 12 / Vitamin B6 / Vitamin D / Vitamin E / Zinc Sulfate Oral	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40131197	619197	Ascorbic Acid / Calcium Carbonate / Cholecalciferol / Copper Sulfate / Folate / Iron / Magnesium Oxide / Niacinamide / Riboflavin / Thiamine / Tocopherols / Vitamin B 12 / Vitamin B6 / Zinc Sulfate Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40131198	619144	Ascorbic Acid / Calcium Carbonate / Cholecalciferol / Cupric oxide / Ferrous fumarate / Folate / Magnesium Oxide / Nicotinic Acid / Potassium Iodide / retinol acetate / Riboflavin / Thiamine / Vitamin B 12 / Vitamin B6 / Vitamin E / Zinc Oxide Oral Table	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40131199	619167	Ascorbic Acid / Calcium Carbonate / Cholecalciferol / Ferrous fumarate / Folate / Magnesium Oxide / Nicotinic Acid / Potassium Iodide / pyridoxine / retinyl palmitate / Riboflavin / Thiamine / Vitamin B 12 / Vitamin E / Zinc Oxide Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40131200	619142	Ascorbic Acid / Calcium Carbonate / Cholecalciferol / Ferrous fumarate / Folate / Niacinamide / retinol acetate / Riboflavin / Thiamine / Vitamin B 12 / Vitamin B6 / Vitamin E Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40131201	619146	Ascorbic Acid / Calcium Carbonate / Copper / Ferrous fumarate / Folate / Iodine / Magnesium Oxide / Niacinamide / retinol acetate / Riboflavin / Sodium Fluoride / Thiamine / Vitamin B 12 / Vitamin B6 / Vitamin D2 / Vitamin E / Zinc Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40131202	619198	Ascorbic Acid / Calcium Carbonate / Cupric oxide / Folate / Iron / Magnesium Oxide / Niacinamide / Riboflavin / Thiamine / Vitamin B 12 / Vitamin B6 / Vitamin E / Zinc Oxide Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40131204	619187	Ascorbic Acid / Calcium Citrate / Cholecalciferol / Cupric oxide / Dioctyl Sulfosuccinates / Folate / Iron pentacarbonyl / Niacinamide / Potassium Iodide / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Vitamin E / Zinc Oxide Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40131205	619170	Ascorbic Acid / Calcium Pantothenate / Copper / Ferrous fumarate / Folate / Magnesium / Manganese / Niacinamide / Riboflavin / Thiamine / Vitamin B 12 / Vitamin B6 / Zinc Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40131206	619153	Ascorbic Acid / Calcium Pantothenate / D-BIOTIN / Folate / Niacinamide / Riboflavin / Thiamine / Vitamin B 12 / Vitamin B6 Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40131207	619145	Ascorbic Acid / Calcium Pantothenate / Folate / Magnesium Sulfate / manganese chloride / Niacinamide / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Vitamin E / Zinc Sulfate Oral Capsule	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40131208	619162	Ascorbic Acid / Calcium Sulfate / Cholecalciferol / Cupric oxide / Ferrous fumarate / Folate / Niacinamide / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Vitamin E / Zinc Oxide Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40131209	619206	Ascorbic Acid / Calcium Sulfate / Cupric oxide / Niacinamide / Vitamin B 12 / Vitamin B6 Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40131210	619186	Ascorbic Acid / Cholecalciferol / Cupric oxide / Ferrous fumarate / Folate / Niacinamide / retinol acetate / Riboflavin / Sodium Fluoride / Thiamine / Vitamin B 12 / Vitamin B6 / Vitamin E / Zinc Oxide Chewable Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40131211	619199	Ascorbic Acid / Cholecalciferol / Folate / Iron / Niacinamide / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Vitamin E Chewable Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40131212	619188	Ascorbic Acid / Cholecalciferol / Folate / Iron / Niacinamide / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Vitamin E Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40131214	619139	Ascorbic Acid / Copper / Fluoride Ion / Folate / Iron / Nicotinic Acid / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Vitamin D / Vitamin E / Zinc Chewable Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40131216	619155	Ascorbic Acid / Cupric oxide / Ferrous fumarate / Folate / Nicotinic Acid / retinol acetate / Riboflavin / Sodium Fluoride / Thiamine / Vitamin B 12 / Vitamin B6 / Vitamin D / Vitamin E / Zinc Oxide Chewable Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40131217	619160	Ascorbic Acid / D-BIOTIN / Folate / Niacinamide / Pantothenic Acid / Riboflavin / Thiamine / Vitamin B 12 / Vitamin B6 Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40131223	619138	Ascorbic Acid / Fluoride Ion / Folate / Nicotinic Acid / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Vitamin D / Vitamin E Chewable Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40131224	619158	Ascorbic Acid / Fluorides / Nicotinic Acid / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Vitamin D / Vitamin E Oral Solution	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40131225	619079	Ascorbic Acid / Folate / Iron / Vitamin B 12 Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40131227	619154	Ascorbic Acid / Folate / Lysine / Niacinamide / Riboflavin / Thiamine / Vitamin B 12 / Vitamin B6 / Vitamin E / Zinc Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40131228	619194	Ascorbic Acid / Folate / Lysine / Nicotinic Acid / pyridoxine / Riboflavin / Thiamine / Vitamin B 12 / Vitamin E / Zinc Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40131229	619151	Ascorbic Acid / Folate / Niacinamide / retinol acetate / Riboflavin / Sodium Ascorbate / Sodium Fluoride / Thiamine / Vitamin B 12 / Vitamin B6 / Vitamin D / Vitamin E Chewable Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40131230	619147	Ascorbic Acid / Folate / Niacinamide / retinol acetate / Riboflavin / Sodium Fluoride / Thiamine / Vitamin B 12 / Vitamin B6 / Vitamin D / Vitamin E Chewable Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40131231	619211	Ascorbic Acid / Folate / Niacinamide / retinyl palmitate / Thiamine / Vitamin B 12 / Vitamin B6 / Vitamin D Chewable Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40131276	619196	Calcium / Folate / Vitamin B 12 / Vitamin B6 Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40131279	619229	calcium carbonate / folic acid / vitamin B complex Extended Release Oral Tablet	Clinical Drug Form	Drug	RxNorm	Valid	Standard
40131366	619223	Cholecalciferol / Folate / Iron / Niacinamide / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Vitamin E Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40131384	618954	Choline / Ginkgo biloba extract / Vitamin B 12 / Vitamin B6 Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40131387	618955	Choline 60 MG / Ginkgo biloba extract 60 MG / Vitamin B 12 3 MG / Vitamin B6 1 MG Oral Tablet	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
40131560	619204	alpha Tocopherol / Ascorbic Acid / Calcium Carbonate / Cholecalciferol / Dioctyl Sulfosuccinates / Ferrous fumarate / Folate / Riboflavin / Thiamine / Vitamin B 12 / Vitamin B6 Oral Capsule	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40131870	619072	Folate / Iron / Vitamin B 12 Injectable Solution	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40131871	619098	Folate / Iron / Vitamin B 12 Oral Capsule	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40131891	619094	Folate / Polysaccharide iron complex / Vitamin B 12 Elixir	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40131904	619225	Folate / pyridoxine / Vitamin B 12 Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40131905	619067	Folic Acid / teferrol / Vitamin B 12 Injectable Solution	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40131907	619068	Folate / teferrol / Vitamin B 12 Syrup	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40133208	637743	Ascorbic Acid / Folate / Magnesium Sulfate / manganese chloride / Niacinamide / Pantothenic Acid / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Vitamin E / Zinc Sulfate Oral Capsule	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40133209	637749	Ascorbic Acid / Folate / Niacinamide / Riboflavin / Sodium Ascorbate / Sodium Fluoride / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Vitamin D / Vitamin E Chewable Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40133210	637745	Ascorbic Acid / Folate / Niacinamide / Riboflavin / Sodium Fluoride / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Vitamin D / Vitamin E Chewable Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
